time,x,y,z
1657260349124,4.5814895E-4,-0.0015271631,6.1086525E-4
1657260349142,3.0543262E-4,6.1086525E-4,-6.1086525E-4
1657260349160,6.1086525E-4,-7.6358154E-4,-1.5271631E-4
1657260349179,-6.1086525E-4,-0.0010690142,1.5271631E-4
1657260349197,-3.0543262E-4,9.162979E-4,-6.1086525E-4
1657260349215,1.5271631E-4,-4.5814895E-4,-1.5271631E-4
1657260349233,4.5814895E-4,1.5271631E-4,-9.162979E-4
1657260349251,-1.5271631E-4,6.1086525E-4,-1.5271631E-4
1657260349269,-3.0543262E-4,-4.5814895E-4,-1.5271631E-4
1657260349287,6.1086525E-4,7.6358154E-4,-9.162979E-4
1657260349306,3.0543262E-4,6.1086525E-4,0.0
1657260349323,-0.0,0.0016798794,-6.1086525E-4
1657260349342,0.0012217305,0.0010690142,4.5814895E-4
1657260349359,9.162979E-4,-9.162979E-4,-4.5814895E-4
1657260349378,-3.0543262E-4,-7.6358154E-4,4.5814895E-4
1657260349397,3.0543262E-4,9.162979E-4,-9.162979E-4
1657260349414,-3.0543262E-4,-0.0,4.5814895E-4
1657260349432,7.6358154E-4,-3.0543262E-4,-4.5814895E-4
1657260349450,6.1086525E-4,-7.6358154E-4,3.0543262E-4
1657260349468,6.1086525E-4,-1.5271631E-4,3.0543262E-4
1657260349487,-0.0,-7.6358154E-4,1.5271631E-4
1657260349504,4.5814895E-4,-4.5814895E-4,7.6358154E-4
1657260349522,-3.0543262E-4,4.5814895E-4,-3.0543262E-4
1657260349541,1.5271631E-4,3.0543262E-4,6.1086525E-4
1657260349559,0.0,0.0010690142,-7.6358154E-4
1657260349577,-6.1086525E-4,-4.5814895E-4,-7.6358154E-4
1657260349596,-4.5814895E-4,-1.5271631E-4,1.5271631E-4
1657260349614,3.0543262E-4,-4.5814895E-4,7.6358154E-4
1657260349633,-9.162979E-4,-9.162979E-4,-3.0543262E-4
1657260349649,6.1086525E-4,3.0543262E-4,-4.5814895E-4
1657260349668,0.0,0.0010690142,-3.0543262E-4
1657260349686,9.162979E-4,4.5814895E-4,-1.5271631E-4
1657260349704,6.1086525E-4,-4.5814895E-4,-1.5271631E-4
1657260349722,9.162979E-4,1.5271631E-4,-1.5271631E-4
1657260349741,-0.0,0.0021380284,1.5271631E-4
1657260349758,-7.6358154E-4,-4.5814895E-4,9.162979E-4
1657260349777,1.5271631E-4,-9.162979E-4,6.1086525E-4
1657260349796,-0.0018325958,0.0010690142,-3.0543262E-4
1657260349812,3.0543262E-4,3.0543262E-4,3.0543262E-4
1657260349831,7.6358154E-4,9.162979E-4,-3.0543262E-4
1657260349848,4.5814895E-4,0.0010690142,0.0
1657260349866,3.0543262E-4,6.1086525E-4,0.0
1657260349885,-1.5271631E-4,-0.0015271631,6.1086525E-4
1657260349902,-0.0010690142,3.0543262E-4,-6.1086525E-4
1657260349921,0.0,6.1086525E-4,7.6358154E-4
1657260349941,-7.6358154E-4,1.5271631E-4,4.5814895E-4
1657260349957,0.0,3.0543262E-4,-0.0
1657260349976,4.5814895E-4,3.0543262E-4,-9.162979E-4
1657260349993,-6.1086525E-4,-4.5814895E-4,-4.5814895E-4
1657260350012,-1.5271631E-4,-4.5814895E-4,0.0010690142
1657260350032,1.5271631E-4,-6.1086525E-4,6.1086525E-4
1657260350048,3.0543262E-4,-4.5814895E-4,-3.0543262E-4
1657260350068,-1.5271631E-4,-1.5271631E-4,1.5271631E-4
1657260350085,1.5271631E-4,1.5271631E-4,0.0
1657260350102,-4.5814895E-4,-4.5814895E-4,7.6358154E-4
1657260350120,6.1086525E-4,4.5814895E-4,4.5814895E-4
1657260350138,-6.1086525E-4,-1.5271631E-4,-1.5271631E-4
1657260350156,-0.0,-1.5271631E-4,0.0
1657260350175,0.0,-6.1086525E-4,3.0543262E-4
